5605,-131.4122314,34.58943852,35.05210982
5606,-131.4122314,34.587939,35.05662464
5607,-131.4122314,34.58943852,35.06715985
5608,-131.4122314,34.58643949,35.07318037
5609,-131.4122314,34.58044165,35.07318037
5610,-131.4122314,34.58494001,35.02051063
5611,-131.4122314,34.58643949,35.03104281
5612,-131.4122314,34.58044165,35.01148375
5613,-131.4122314,34.58344054,35.05060492
5614,-131.4122314,34.58344054,35.04910003
5615,-131.4122314,34.58194108,35.03856634
5616,-131.4122314,34.587939,35.03104281
5617,-131.4122314,34.58344054,35.04458549
5618,-131.4122314,34.58494001,35.03856634
5619,-131.4122314,34.58643949,35.03254748
5620,-131.4122314,34.58943852,35.02652891
5621,-131.4122314,34.58943852,35.02652891
5622,-131.4122314,30.77192824,35.00697055
5623,-131.4122314,27.0425185,35.00396185
5624,-131.4122314,24.34634856,35.00245752
5625,-131.4122314,22.47318086,35.00396185
5626,-131.4122314,21.16941793,35.00245752
5627,-131.4122314,20.25851436,35.00396185
5628,-131.4122314,19.61199036,34.98741523
5629,-131.4122314,19.23238016,34.98440699
5630,-131.4122314,18.94375293,34.97387871
5631,-131.4122314,18.67981531,34.95883982
5632,-131.4122314,18.52390204,34.88667799
5633,-131.4122314,18.43770674,34.86263313
5634,-131.4122314,18.41243279,34.85512004
5635,-131.4122314,18.43027369,34.89419294
5636,-131.4122314,18.54172912,34.32129855
5637,-131.4122314,18.626378,30.58000647
5638,-131.4122314,18.722848,33.0475275
5639,-131.4122314,18.83852969,34.87014666
5640,-131.4122314,18.96893651,34.98440699
5641,-131.4122314,19.09183303,34.99042355
5642,-131.4122314,19.10663333,34.99042355
5643,-131.4122314,19.11699272,35.0370616
5644,-131.4122314,19.17321755,35.01298819
5645,-131.4122314,19.20871774,35.00245752
5646,-131.4122314,19.14066876,34.9768867
5647,-131.4122314,19.22054939,35.00997934
5648,-131.4122314,19.32847311,35.00847494
5649,-131.4122314,19.43337163,35.02201518
5650,-131.4122314,19.40678395,35.02351974
5651,-131.4122314,19.41121553,34.99192773
5652,-131.4122314,19.46881524,34.93177433
5653,-131.4122314,19.48062811,34.96034363
5654,-131.4122314,19.50277498,34.9543285
5655,-131.4122314,19.45404799,34.02232743
5656,-131.4122314,19.48210466,33.42181064
5657,-131.4122314,19.43927942,34.79803495
5658,-131.4122314,19.40973835,34.90170833
5659,-131.4122314,19.35507344,34.88517505
5660,-131.4122314,19.32256134,34.8641358
5661,-131.4122314,19.31960538,34.86113048
5662,-131.4122314,19.34177382,34.95282477
5663,-131.4122314,19.38905646,34.95733603
5664,-131.4122314,19.36984953,34.9543285
5665,-131.4122314,19.36837198,34.94681
5666,-131.4122314,19.46733858,34.9543285
5667,-131.4122314,19.48505772,34.9543285
5668,-131.4122314,19.47324517,34.95132105
5669,-131.4122314,19.45257119,34.94981735
5670,-131.4122314,19.51753794,34.95583226
5671,-131.4122314,19.59723563,34.94530635
5672,-131.4122314,19.69016925,34.92275378
5673,-131.4122314,19.76683877,34.92125042
5674,-131.4122314,19.80221338,34.93778838
5675,-131.4122314,19.76536468,34.93327782
5676,-131.4122314,19.66509687,34.93027086
5677,-131.4122314,19.59576009,34.91072738
5678,-131.4122314,19.63116961,34.8671412
5679,-131.4122314,19.60903952,34.8671412
5680,-131.4122314,19.67689609,34.85962784
5681,-131.4122314,19.73440578,34.86563849
5682,-131.4122314,19.80073958,34.87766064
5683,-131.4122314,19.81842437,34.8641358
5684,-131.4122314,19.8817804,34.85812523
5685,-131.4122314,19.96425698,34.85962784
5686,-131.4122314,19.96572944,34.85962784
5687,-131.4122314,19.8582087,34.89118691
5688,-131.4122314,19.85378866,34.90020521
5689,-131.4122314,19.88472664,34.93027086
5690,-131.4122314,19.9289145,34.93628484
5691,-131.4122314,19.89061898,34.94380272
5692,-131.4122314,19.82579251,34.90922416
5693,-131.4122314,20.06730009,34.82356988
5694,-131.4122314,20.59048267,34.72896579
5695,-131.4122314,20.44953769,34.73196803
5696,-131.4122314,20.28791481,34.82957884
5697,-131.4122314,20.15263512,34.85512004
5698,-131.4122314,20.0260898,34.86113048
5699,-131.4122314,19.97456391,34.89569598
5700,-131.4122314,20.06877172,34.87615781
5701,-131.4122314,20.13939603,34.87916349
5702,-131.4122314,20.06730009,34.89870212
5703,-131.4122314,19.98928708,34.94831367
5704,-131.4122314,19.97161913,34.92726398
5705,-131.4122314,19.85231529,34.95733603
5706,-131.4122314,19.84936851,34.93929194
5707,-131.4122314,19.84494825,34.95883982
5708,-131.4122314,19.87441458,34.98139882
5709,-131.4122314,19.86115533,34.99794464
5710,-131.4122314,19.83168681,35.01148375
5711,-131.4122314,19.79042264,34.99343193
5712,-131.4122314,19.75062303,34.98891938
5713,-131.4122314,19.80368717,34.98440699
5714,-131.4122314,19.8434748,35.00396185
5715,-131.4122314,19.85526202,34.99944892
5716,-131.4122314,19.84494825,35.02502432
5717,-131.4122314,19.84200134,35.05060492
5718,-131.4122314,19.94216874,35.12888393
5719,-131.4122314,19.9937038,35.07017008
5720,-131.4122314,20.03197755,35.04157588
5721,-131.4122314,20.05405493,35.04157588
5722,-131.4122314,20.05111143,35.03254748
5723,-131.4122314,20.08201582,35.02953816
5724,-131.4122314,20.08495883,35.02803353
5725,-131.4122314,20.12321366,35.0175016
5726,-131.4122314,20.14086709,35.0175016
5727,-131.4122314,20.21587566,35.04910003
5728,-131.4122314,20.27321515,35.02803353
5729,-131.4122314,20.32612869,35.02953816
5730,-131.4122314,20.40400293,35.03254748
5731,-131.4122314,20.41134796,35.03254748
5732,-131.4122314,20.43191258,35.02953816
5733,-131.4122314,20.4789094,35.02201518
5734,-131.4122314,20.52149071,35.02051063
5735,-131.4122314,20.57580549,35.01298819
5736,-131.4122314,20.64037717,35.00245752
5737,-131.4122314,20.73719678,35.00245752
5738,-131.4122314,20.85449409,35.00095321
5739,-131.4122314,21.05375348,35.00095321
5740,-131.4122314,21.27185673,35.00396185
5741,-131.4122314,21.40057374,34.99042355
5742,-131.4122314,21.59206045,34.9859111
5743,-131.4122314,21.78340246,34.98741523
5744,-131.4122314,21.86223576,34.98440699
5745,-131.4122314,21.96731123,34.96635904
5746,-131.4122314,22.16276368,34.96485516
5747,-131.4122314,22.37265738,34.96635904
5748,-131.4122314,22.56930434,34.97538269
5749,-131.4122314,22.6828689,34.97538269
5750,-131.4122314,22.75273603,34.98440699
5751,-131.4122314,22.81531353,34.97839072
5752,-131.4122314,22.91134156,34.9859111
5753,-131.4122314,22.93752668,34.98891938
5754,-131.4122314,22.96225538,34.98440699
5755,-131.4122314,22.97970995,34.98891938
5756,-131.4122314,23.01607109,34.99644039
5757,-131.4122314,23.04224898,34.99192773
5758,-131.4122314,23.08587488,34.99794464
5759,-131.4122314,23.128042,34.99794464
5760,-131.4122314,23.42745065,35.00697055
5761,-131.4122314,23.56545919,34.97237474
5762,-131.4122314,23.59450848,35.01298819
5763,-131.4122314,23.6075801,35.00095321
5764,-131.4122314,23.6685764,34.96786294
5765,-131.4122314,23.70052389,34.97839072
5766,-131.4122314,23.76441291,34.98139882
5767,-131.4122314,23.75570123,34.98139882
5768,-131.4122314,23.71649688,34.99192773
5769,-131.4122314,23.73827744,34.97237474
5770,-131.4122314,23.72375717,34.99343193
5771,-131.4122314,23.70342811,34.98891938
5772,-131.4122314,23.73101736,34.99794464
5773,-131.4122314,23.80651734,34.99944892
5774,-131.4122314,24.09245367,34.99042355
5775,-131.4122314,24.31878731,34.99794464
5776,-131.4122314,24.48123919,34.98741523
5777,-131.4122314,24.58710537,35.00245752
5778,-131.4122314,24.6944089,35.01148375
5779,-131.4122314,24.78430272,35.02051063
5780,-131.4122314,24.67990914,35.01900611
5781,-131.4122314,24.55810224,35.0400711
5782,-131.4122314,24.49429191,35.02803353
5783,-131.4122314,24.4739876,35.01298819
5784,-131.4122314,24.4826895,35.02051063
5785,-131.4122314,24.43772863,35.01148375
5786,-131.4122314,24.42757582,35.00697055
5787,-131.4122314,24.42612541,35.03856634
5788,-131.4122314,24.3840623,35.01900611
5789,-131.4122314,24.27671812,35.00847494
5790,-131.4122314,24.2970277,35.00095321
5791,-131.4122314,24.32458977,35.01449264
5792,-131.4122314,24.31153418,35.01298819
5793,-131.4122314,24.32749098,35.00396185
5794,-131.4122314,24.28687298,35.00245752
5795,-131.4122314,24.22304,35.00095321
5796,-131.4122314,24.22884324,35.00546619
5797,-131.4122314,24.17806319,35.01599711
5798,-131.4122314,24.15049525,35.00396185
5799,-131.4122314,24.15194623,35.00396185
5800,-131.4122314,24.16065199,35.00546619
5801,-131.4122314,24.22739243,34.99944892
5802,-131.4122314,24.25930946,34.98440699
5803,-131.4122314,24.28832366,34.97839072
5804,-131.4122314,24.28397161,34.96786294
5805,-131.4122314,24.26511239,34.98741523
5806,-131.4122314,24.21143337,34.99493615
5807,-131.4122314,24.20853168,34.98891938
5808,-131.4122314,24.22013836,34.99644039
5809,-131.4122314,24.25350647,35.00997934
5810,-131.4122314,24.26801384,35.01449264
5811,-131.4122314,24.30863291,35.00697055
5812,-131.4122314,24.35940353,35.00245752
5813,-131.4122314,24.3521508,35.01900611
5814,-131.4122314,24.32023793,35.0175016
5815,-131.4122314,24.27671812,35.01599711
5816,-131.4122314,24.43047664,35.01449264
5817,-131.4122314,24.55520187,35.01298819
5818,-131.4122314,24.53199859,35.02351974
5819,-131.4122314,24.50734441,35.02502432
5820,-131.4122314,24.48559012,35.01599711
5821,-131.4122314,24.51024494,35.0175016
5822,-131.4122314,24.48994102,35.01148375
5823,-131.4122314,24.50589415,34.99944892
5824,-131.4122314,24.5116952,35.00095321
5825,-131.4122314,24.51749622,35.00245752
5826,-131.4122314,24.57695438,34.99343193
5827,-131.4122314,24.60305669,34.98440699
5828,-131.4122314,24.63785859,34.98741523
5829,-131.4122314,24.66395915,34.99192773
5830,-131.4122314,24.65960911,35.00095321
5831,-131.4122314,24.64945893,34.99644039
5832,-131.4122314,24.65670907,34.98891938
5833,-131.4122314,24.65670907,34.98891938
5834,-131.4122314,24.65380902,34.98290289
5835,-131.4122314,24.63785859,34.97989476
5836,-131.4122314,24.64220873,34.99944892
5837,-131.4122314,24.64800889,34.99644039
5838,-131.4122314,24.65960911,34.98741523
5839,-131.4122314,24.67120918,34.9859111
5840,-131.4122314,24.67410917,34.98741523
5841,-131.4122314,24.65960911,34.99042355
5842,-131.4122314,24.63785859,34.9859111
5843,-131.4122314,24.62335796,34.96635904
5844,-131.4122314,24.62190788,34.98139882
5845,-131.4122314,24.62770817,34.9859111
5846,-131.4122314,24.63930864,34.98440699
5847,-131.4122314,24.65090896,34.9859111
5848,-131.4122314,24.65815909,34.97538269
5849,-131.4122314,24.63785859,34.96184746
5850,-131.4122314,24.63495848,34.96635904
5851,-131.4122314,24.6204578,34.99192773
5852,-131.4122314,24.55955242,35.00245752
5853,-131.4122314,24.5406999,35.00245752
5854,-131.4122314,24.54215011,34.99042355
5855,-131.4122314,24.55665206,34.98440699
5856,-131.4122314,24.56825344,34.99493615
5857,-131.4122314,24.58710537,35.00095321
5858,-131.4122314,24.61900772,34.99192773
5859,-131.4122314,24.63495848,34.9859111
5860,-131.4122314,24.66105912,34.98290289
5861,-131.4122314,24.67410917,34.97839072
5862,-131.4122314,24.69295893,34.9859111
5863,-131.4122314,24.75240582,34.98440699
5864,-131.4122314,24.82054804,34.98290289
5865,-131.4122314,24.89013573,34.98139882
5866,-131.4122314,24.99740887,34.99493615
5867,-131.4122314,25.08872921,35.00095321
5868,-131.4122314,25.18874043,34.98290289
5869,-131.4122314,25.30178981,34.97989476
5870,-131.4122314,25.38294974,34.98741523
5871,-131.4122314,25.44961489,34.98290289
5872,-131.4122314,25.5133802,34.9859111
5873,-131.4122314,25.54960999,34.98891938
5874,-131.4122314,25.57859359,34.98440699
5875,-131.4122314,25.59308533,34.99493615
5876,-131.4122314,25.60902619,35.00396185
5877,-131.4122314,25.64090779,35.00095321
5878,-131.4122314,25.68003499,34.99042355
5879,-131.4122314,25.73510263,34.98139882
